"77281650_0_8585097775884803036.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"1375361_2_3482684768420568287.csv","Drug","http://dbpedia.org/ontology/Drug","0"
"62576851_2_5159166631260669909.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"34045478_0_6424257706638980217.csv","Company","http://dbpedia.org/ontology/Company","0"
"60646164_0_7086729388967946050.csv","Country","http://dbpedia.org/ontology/Country","0"
"47687993_1_2128651732460781549.csv","Company","http://dbpedia.org/ontology/Company","0"
"139979_0_3128123352629488215.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0.1"
"81340305_3_5150248851807981337.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36427332_0_5069069681421746694.csv","Country","http://dbpedia.org/ontology/Country","0"
"28879187_0_6363053162475451186.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"54017313_0_3756701416801068549.csv","Country","http://dbpedia.org/ontology/Country","0"
"77204435_0_5486790517065837847.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"55628912_0_4892150618816393910.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"87164899_0_4640733786246362698.csv","Country","http://dbpedia.org/ontology/Country","0"
"9206866_1_8114610355671172497.csv","Country","http://dbpedia.org/ontology/Country","0"
"66964601_8_89554358176613949.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"38049844_0_6092664973543924391.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"20596330_0_806440863640902215.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"29187807_6_7732057143810961558.csv","Country","http://dbpedia.org/ontology/Country","0"
"79145554_1_8756673706870266060.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"23362259_0_6423595299295342642.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"54112392_0_160015365721559357.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"52660391_0_2674957888249412549.csv","Country","http://dbpedia.org/ontology/Country","0"
"28036255_0_5705563063166785494.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"56834172_0_5710924050177414995.csv","Company","http://dbpedia.org/ontology/Company","0"
"61069974_0_1894536874590565102.csv","Country","http://dbpedia.org/ontology/Country","0"
"44293212_0_6359078604709090797.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33542937_118_3480651878314097427.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"25933880_0_4058554985574416690.csv","Wrestler","http://dbpedia.org/ontology/Wrestler","0"
"58511892_0_8602750237359002763.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"23806649_0_1896909267378774466.csv","Bird","http://dbpedia.org/ontology/Bird",""
"51130304_0_3035822254995425429.csv","Monarch","http://dbpedia.org/ontology/Monarch","0"
"55616999_0_3327725698570325419.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"95785170_5_596861133444548447.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"69215547_0_2410132625527178485.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"2396637_3_7548838044524048326.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"25256280_0_3777936437828877497.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"73812603_0_6064818614632004935.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"85101419_0_1665188004988185068.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47131664_0_3715609868541003142.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"54802079_0_6709615660980454909.csv","Plant","http://dbpedia.org/ontology/Plant",""
"63502595_0_5000040078649843088.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2629891_3_8342749419866982161.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"39173938_0_7916056990138658530.csv","Film","http://dbpedia.org/ontology/Film","0"
"72294938_0_4892470736727523720.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97115612_0_4197797323434388269.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"59421882_0_3387840925737662353.csv","Country","http://dbpedia.org/ontology/Country","0"
"79058714_0_9111059240060469828.csv","TelevisionStation","http://dbpedia.org/ontology/TelevisionStation","0"
"51401669_0_4522179123009571818.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"51323799_0_8741726773904427230.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"32634945_0_238984269169901464.csv","Dog","http://dbpedia.org/ontology/Dog","0"
"70883081_0_5357790421435123524.csv","PoliticalParty","http://dbpedia.org/ontology/PoliticalParty","0"
"34754294_0_5531742856544282465.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"88210301_0_7622319921998171452.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"92340801_0_1471646764769130123.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"30808326_0_723244698277787800.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67711345_1_5747553575241702822.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"8347208_0_9132968673530492358.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"37933521_0_6727449830800877555.csv","Currency","http://dbpedia.org/ontology/Currency","0"
"74491133_0_7177831100884797849.csv","Country","http://dbpedia.org/ontology/Country","0"
"22052232_0_9137613937468456664.csv","Plant","http://dbpedia.org/ontology/Plant",""
"20964053_0_3957335528383551719.csv","Airport","http://dbpedia.org/ontology/Airport","0"
"46837886_4_1993214245725091948.csv","VolleyballPlayer","http://dbpedia.org/ontology/VolleyballPlayer","0"
"96068725_0_610234897325770080.csv","Country","http://dbpedia.org/ontology/Country","0"
"66329615_0_3585856495110277641.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"79607822_0_4328653615730111909.csv","Company","http://dbpedia.org/ontology/Company","0"
"6294399_0_1330875235984650105.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"4204943_0_7870971160495204741.csv","Animal","http://dbpedia.org/ontology/Animal",""
"23254343_6_2668761267278059108.csv","Country","http://dbpedia.org/ontology/Country","0"
"13454929_3_3427692318161869481.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"8403248_0_5597742444935895055.csv","Monarch","http://dbpedia.org/ontology/Monarch",""
"90872762_0_6593129930785652491.csv","Country","http://dbpedia.org/ontology/Country","0"
"7588038_0_868330296696732496.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"65553232_0_2758698402029296524.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"74650209_0_7537562371765059762.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15805677_0_5268816904235396199.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"64092785_0_4696367782987533337.csv","Company","http://dbpedia.org/ontology/Company","0"
"72709069_0_6026473306423584081.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"57790315_0_2715326399585929245.csv","Company","http://dbpedia.org/ontology/Company","0"
"63389809_0_8179819543692215824.csv","Company","http://dbpedia.org/ontology/Company","0"
"53455764_0_4215166203428068646.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"94394526_0_4696953943024976726.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"46640397_0_2344499187957320193.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"16191161_0_7258680830509381288.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"53965226_1_4800340277857273285.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"56086539_0_102830223899260121.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"38066895_0_1782938555442038836.csv","Person","http://dbpedia.org/ontology/Person","0"
"13594520_0_115202711765783273.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"3585099_0_2782624390040186338.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"21861216_0_6222040480577200769.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14007582_0_4628453535445348621.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"24003697_0_8569423605161973748.csv","Bird","http://dbpedia.org/ontology/Bird",""
"77966206_0_1195253555271872782.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"34376307_0_5440828156797177892.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"57128500_0_7456845944994373500.csv","Country","http://dbpedia.org/ontology/Country","0"
"45530643_2_5128915617716394843.csv","Book","http://dbpedia.org/ontology/Book","0"
"68779923_5_2067037721454758189.csv","Country","http://dbpedia.org/ontology/Country","0"
"12523800_2_7723550900071057070.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14653690_0_282171658256508689.csv","PublicService","http://dbpedia.org/ontology/PublicService","0"
"48086771_6_7784317645417045317.csv","Country","http://dbpedia.org/ontology/Country","0"
"26796763_0_4259554776624631288.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"28742041_0_7128759839591956529.csv","Website","http://dbpedia.org/ontology/Website","0"
"9289875_0_4356417112166012371.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"69080079_0_7129721018149458178.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"29857217_0_961038783966485949.csv","Newspaper","http://dbpedia.org/ontology/Newspaper","0"
"49212761_0_5458941299740120808.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37774264_0_4907074222220944697.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"66009064_0_9148652238372261251.csv","BaseballPlayer","http://dbpedia.org/ontology/BaseballPlayer","0"
"94981869_0_7847543897855234904.csv","FormulaOneRacer","http://dbpedia.org/ontology/FormulaOneRacer","0"
"43729470_1_5047305886112599189.csv","Country","http://dbpedia.org/ontology/Country","0"
"29414811_6_8221428333921653560.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"14025494_2_3475632503054569331.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"50246043_0_7259493986424951702.csv","University","http://dbpedia.org/ontology/University","0"
"60319454_0_3938426910282115527.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"48434781_1_751387943323553385.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97871282_0_533855351237678151.csv","Thing","http://www.w3.org/2002/07/owl#Thing","1"
"15315154_0_3479765624289936080.csv","Company","http://dbpedia.org/ontology/Company","0"
"99070098_0_2074872741302696997.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"48717005_0_7017678745433430852.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"44385268_0_2241313434645378258.csv","Work","http://dbpedia.org/ontology/Work",""
"23216494_0_6030901565640335038.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"21716197_0_8604277995161381914.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"21245481_0_8730460088443117515.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"18422942_0_3659164506677528063.csv","Work","http://dbpedia.org/ontology/Work","0"
"22400235_0_2292155101117065908.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"22911949_0_6466451428424988557.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"75143423_0_7349921011387003121.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14127127_6_2316236234992894623.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67473681_1_1553033887623724561.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"71222357_0_4978199639991926499.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"712365_3_773369972631584728.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49582134_4_386588695062120665.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13357355_0_5384862281417742530.csv","FictionalCharacter","http://dbpedia.org/ontology/FictionalCharacter","0"
"6948652_0_6838723208978879213.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36257108_0_7240570829539406490.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14965544_0_1929902158197781558.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49777313_0_8589406213484712417.csv","Country","http://dbpedia.org/ontology/Country","0"
"20524812_0_6310774068581901286.csv","ShoppingMall","http://dbpedia.org/ontology/ShoppingMall","0"
"7509226_0_1789938079531021358.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"99022135_0_7554945610165642414.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"3917335_0_7791699395300625164.csv","Country","http://dbpedia.org/ontology/Country","0"
"99687188_0_1844204354931842929.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49922931_0_5924488361358628645.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67921076_2_4480980611468384854.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"79354979_21_607487433845197843.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"7750134_0_205896052236342185.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"40623493_0_6956484430448544525.csv","Country","http://dbpedia.org/ontology/Country","0"
"2493685_2_9217875341098336799.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80827625_1_2684166893330372167.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"18083306_0_8789601559690019407.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13948048_0_1872981699237768161.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"50150079_0_1209985375645286995.csv","Currency","http://dbpedia.org/ontology/Currency","0"
"28079336_1_3124145965038277571.csv","Company","http://dbpedia.org/ontology/Company","0"
"4296522_0_3279015858728301949.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"18335243_0_8881690283282252751.csv","Company","http://dbpedia.org/ontology/Company","0"
"26241842_0_3347879405566592562.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"42208433_0_3684136807468226333.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"88097235_0_8896433470162608713.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33344442_0_871018354923952731.csv","Country","http://dbpedia.org/ontology/Country","0"
"16949304_0_2573050770332101882.csv","Hospital","http://dbpedia.org/ontology/Hospital","0"
"77721177_14_8054963527641740256.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"76409500_0_7286308079632259972.csv","University","http://dbpedia.org/ontology/University","0"
"93288060_1_436388230507704265.csv","ArchitecturalStructure","http://dbpedia.org/ontology/ArchitecturalStructure","0"
"76463338_0_3174844520526644313.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13552871_0_3094192383546450412.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"56224555_0_3713922722778385817.csv","Company","http://dbpedia.org/ontology/Company","0"
"94940168_1_1761074573366071335.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"75165713_1_8877144812391584402.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78616821_0_2458612333287914096.csv","MusicalWork","http://dbpedia.org/ontology/MusicalWork","0"
"33957212_0_9197302490767822320.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"959479_0_7525293300432078062.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"20986241_29_1820142626567749027.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"42674644_0_2292285533455902746.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"91959037_0_7907661684242014480.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"21362676_0_6854186738074119688.csv","Film","http://dbpedia.org/ontology/Film","0"
"15495474_0_7078896878676844576.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"85429981_1_4470353330382197652.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"19426224_0_7375372951718894967.csv","Athlete","http://dbpedia.org/ontology/Athlete","0"
"43913011_1_2862529798365209414.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"66461875_0_2304260891646278760.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13943628_0_4792393506188599403.csv","Film","http://dbpedia.org/ontology/Film",""
"26894256_1_6425495804540595245.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"38363138_2_8981707723101632092.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"64823692_1_4940594783151385758.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"57838868_0_1615533258691364212.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"40249482_0_2441132241628525183.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"20677031_1_5176394656603375334.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"17134506_0_8300000945713288548.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"18979064_0_2886467516757653420.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"26822293_0_6607762766217039272.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53504073_0_2502890650994002389.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"44206774_0_3810538885942465703.csv","GolfPlayer","http://dbpedia.org/ontology/GolfPlayer","0"
"93541760_6_4293952209940084127.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"89511064_0_2199624509082573904.csv","Country","http://dbpedia.org/ontology/Country","0"
"16276214_0_8200189814034111177.csv","EducationalInstitution","http://dbpedia.org/ontology/EducationalInstitution",""
"22863425_0_1060116388760534515.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"86747932_0_7532457067740920052.csv","Airline","http://dbpedia.org/ontology/Airline",""
"64467613_0_3650836643431108072.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33127758_0_607484703577728137.csv","Magazine","http://dbpedia.org/ontology/Magazine","0"
"36817632_1_4370550587646033065.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"29211528_0_1792943520277247013.csv","Beer","http://dbpedia.org/ontology/Beer","0"
"41194422_1_1172256090552737974.csv","Country","http://dbpedia.org/ontology/Country","0"
"69381058_0_984708047398578866.csv","Mountain","http://dbpedia.org/ontology/Mountain",""
"80084514_0_9114495336693212442.csv","SoccerPlayer","http://dbpedia.org/ontology/SoccerPlayer","0"
"14894087_0_3832910567026723038.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"48944826_0_2321751364268052533.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"93702496_0_39013305210829591.csv","Company","http://dbpedia.org/ontology/Company","0"
"61054043_1_106145480079642871.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"61922384_1_3749335427691134896.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"34590313_0_1819259427414504804.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"40387275_6_7793652942844303566.csv","Country","http://dbpedia.org/ontology/Country","0"
"15139703_0_6229416506565829984.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"84038373_0_8040918427400930330.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"32460905_0_5195150472060854231.csv","Hospital","http://dbpedia.org/ontology/Hospital","0"
"86405713_0_6501453810427699030.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"48456557_0_3760853481322708783.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"63764999_0_669667965550040998.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97019906_0_8714932877189166407.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12271141_0_213693783755148562.csv","Company","http://dbpedia.org/ontology/Company",""
"509101_0_3969926700389801582.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13454929_15_1273971265318299763.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"32943564_0_7900791989967312192.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"26728607_0_3941350047738669423.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"64577875_0_6185031398521107583.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"11688006_0_8123036130090004213.csv","Country","http://dbpedia.org/ontology/Country","0"
"14740413_1_1179418066189221453.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"27243333_0_3940600124790414209.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"9497003_0_3411084013617942603.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"61138813_2_2996209891487350844.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14555698_0_5839471950536358039.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"39742782_2_4947645167894471304.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"52572391_0_8684896999787304275.csv","Company","http://dbpedia.org/ontology/Company","0"
"68779923_4_1832350971585698643.csv","Country","http://dbpedia.org/ontology/Country","0"
"10937282_0_8167677210173294859.csv","MusicalWork","http://dbpedia.org/ontology/MusicalWork","0"
"99491855_0_4643985914473205859.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"69954408_0_713623261917118617.csv","Hospital","http://dbpedia.org/ontology/Hospital","0"
"66292152_0_5987970185107365080.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97002157_37_8804882108100022822.csv","Person","http://dbpedia.org/ontology/Person","0"
"83626253_0_1722513863780895644.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"9475172_1_1023126399856690702.csv","TelevisionShow","http://dbpedia.org/ontology/TelevisionShow","0"
"76329923_28_4326461116532325610.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"90196673_0_5458330029110291950.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"11635883_32_89080765242877605.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67553951_0_4077621944520716551.csv","Country","http://dbpedia.org/ontology/Country","0"
"35569820_0_1769919387414209766.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"19481535_0_4066236207862135979.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55491474_0_8867934015001930906.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"21801207_0_8144839668470123042.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"55200458_0_5134953044545143893.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"26504355_0_481459312899964070.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13437973_0_5297021911125337640.csv","Company","http://dbpedia.org/ontology/Company","0"
"27466715_0_3913547177671701530.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"25373708_0_87862299715169195.csv","Country","http://dbpedia.org/ontology/Country","0"
"25584563_0_7261221905072002362.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"53044288_0_9039456902637454743.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"95064553_0_174736325349954177.csv","Country","http://dbpedia.org/ontology/Country","0"
"69496573_0_5655797430227691002.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"43143339_1_6533807084029819964.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"59348776_2_8539615728722401175.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"26270372_1_3774607938887520564.csv","Monarch","http://dbpedia.org/ontology/Monarch","0"
"59480147_0_5932941413717719144.csv","EducationalInstitution","http://dbpedia.org/ontology/EducationalInstitution","0"
"59253983_0_4826347388661803581.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"73405624_0_5164687422121926441.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"5154070_3_8525171764644346461.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"30194657_0_5591633056005596100.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"24802185_0_5843407684327213867.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"81151251_0_642671654716045216.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"30965004_6_4856622180559928314.csv","Country","http://dbpedia.org/ontology/Country","0"
"88747816_0_8975964905937508920.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"29708223_0_1475585907603822717.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"74788162_0_8974169396638484975.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"11069328_0_589256019576578201.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37679663_0_4013837538739019087.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"91474256_0_964747655387573523.csv","City","http://dbpedia.org/ontology/City","0"
"70360257_28_4842732988928646605.csv","Place","http://dbpedia.org/ontology/Place","0"
"989567_3_891444213692329219.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"58255527_0_2961469008089172433.csv","Book","http://dbpedia.org/ontology/Book","0"
"42660088_0_3948662081285031080.csv","Song","http://dbpedia.org/ontology/Song","0"
"42214081_0_2116970717535363190.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13561753_0_607267138925868026.csv","MusicalWork","http://dbpedia.org/ontology/MusicalWork","0"
"49300318_0_487577325811451303.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33542937_130_4316292444360237336.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2493685_3_2754716050951914988.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"35417397_0_968876705875634222.csv","Church","http://dbpedia.org/ontology/Church","0"
"52572391_0_7094721874885552733.csv","Company","http://dbpedia.org/ontology/Company","0"
"69040932_0_8207211438395107001.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"6094085_0_1048300580370227122.csv","Restaurant","http://dbpedia.org/ontology/Restaurant","0"
"14690789_0_4123368727428089422.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"89207766_0_5791778341368920654.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"42325948_1_3467902826269727097.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"62003444_21_8860882014015976871.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"8539374_0_7877246761503038091.csv","Film","http://dbpedia.org/ontology/Film","0"
"73235714_0_8084490602540041372.csv","Airport","http://dbpedia.org/ontology/Airport","0"
"48604422_0_8533547982957191390.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"60368626_0_1979252972992057221.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"22259640_0_4674992003347925276.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"88353875_0_4876234304797064286.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"49432419_176_6645494525224693823.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"16505185_0_81765887821632304.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80467247_0_1848557299551372303.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"52340077_0_7623033473986759010.csv","Country","http://dbpedia.org/ontology/Country","0"
"86404401_0_2733811172126314143.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47484702_1_3760966979879313079.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"32645635_6_5012112380716631606.csv","Country","http://dbpedia.org/ontology/Country","0"
"78650283_0_5937576517849452289.csv","Country","http://dbpedia.org/ontology/Country","0"
"50640702_2_5515354138516984173.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"98289907_4_5933649510089300006.csv","Book","http://dbpedia.org/ontology/Book","0"
"50270082_0_444360818941411589.csv","BaseballPlayer","http://dbpedia.org/ontology/BaseballPlayer","0"
"33542937_76_5148279920345351385.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"44332866_0_693464373199596512.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"39965290_0_9052816602397902727.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"26456957_1_5832870075173199979.csv","Drug","http://dbpedia.org/ontology/Drug","0"
"73669801_0_9093021628798522810.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"88523363_0_8180214313099580515.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"49927018_0_1687167557830128662.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55425165_0_40334570630691989.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
