"5137c040-3ab5-4260-8c88-5a8c51889d6d.csv","Organisation","http://dbpedia.org/ontology/Organisation","0"
"51425379-2c63-4012-8cd5-f931706fe7ad.csv","Hollywood Cartoon","http://dbpedia.org/ontology/HollywoodCartoon","0"
"518082ce-4609-4eaf-922b-6a5c46780886.csv","Bach","http://dbpedia.org/ontology/Stream","0"
"519d0c32-4fa3-42ef-86dd-cffba8fa92b6.csv","Fahrzeugmotor","http://dbpedia.org/ontology/AutomobileEngine","0"
"522a2a7d-5dd8-4706-9fef-ce45503c9736.csv","Miembro de organización","http://dbpedia.org/ontology/OrganisationMember","0"
"522ce5cc-c2f0-4973-b4ab-eba846b3183e.csv","Fußballmanager","http://dbpedia.org/ontology/SoccerManager","0"
"52910b49-03a0-4a8f-b779-acccac70520f.csv","gemeinnützige Organisation","http://dbpedia.org/ontology/Non-ProfitOrganisation","0"
"531221e3-bb58-4671-a880-0f4d7fc1a5ff.csv","Musical","http://dbpedia.org/ontology/Musical","0"
"531a64bc-c583-4c01-bf73-0ef3be7f5fff.csv","Moderator","http://dbpedia.org/ontology/Presenter","0"
"537c3b74-4df5-4bf7-a6c7-8aedb01904db.csv","Schachspieler","http://dbpedia.org/ontology/ChessPlayer","0"
"53938c68-926e-459b-aee1-46aafcb9ceda.csv","Fußballspieler","http://dbpedia.org/ontology/SoccerPlayer","0"
"54b5f2e5-f939-4b42-8d2a-94946b7aa2b5.csv","Ereignis","http://dbpedia.org/ontology/Event","0"
"54e8e22a-4a8a-4103-80a8-58a3ad7113ca.csv","Formel-1 Team","http://dbpedia.org/ontology/FormulaOneTeam","0"
"54f8cdd9-7164-4fab-8679-6f83d5148b68.csv","Sonnenfinsternis","http://dbpedia.org/ontology/SolarEclipse","0"
"55435475-0d9b-44de-85cd-71d9917aea75.csv","Künstler","http://dbpedia.org/ontology/Artist","0"
"558ce40e-cba8-4d11-b402-7239cbcfd837.csv","Australian Rules Football-Spieler","http://dbpedia.org/ontology/AustralianRulesFootballPlayer","0"
"55cfa53e-39fa-403a-979f-e045df1dffed.csv","Agent","http://dbpedia.org/ontology/Agent","0"
"55d387ad-4491-4de8-a9a6-790938ef700f.csv","Moderator","http://dbpedia.org/ontology/Presenter","0"
"563d928f-a67d-4e92-917d-fe3840d5d4dd.csv","Sonnenfinsternis","http://dbpedia.org/ontology/SolarEclipse","0"
"567acd37-b7ff-4bb0-a76c-dab8e3b2b5e1.csv","geschreven werk","http://dbpedia.org/ontology/WrittenWork","0"
"568dd781-bf02-41f3-abcf-f1f821fcd780.csv","Knochen","http://dbpedia.org/ontology/Bone","0"
"56b0ebd2-c7bc-4ae6-95b7-4f280db68b82.csv","Schauspieler","http://dbpedia.org/ontology/Actor","0"
"56bd6229-12e2-4de0-a74c-58a3f6a55a7c.csv","chemical compound","http://dbpedia.org/ontology/ChemicalCompound","0"
"5753bf15-60ef-420f-b0d2-92cb2fa4c206.csv","gesellschatliches Ereignis","http://dbpedia.org/ontology/SocietalEvent","0"
"57963edf-2021-4d07-8c88-bf0b3457b3f4.csv","Protein","http://dbpedia.org/ontology/Protein","0"
"57e5d538-9103-4911-b0ef-4e10c1195015.csv","Motorsport Fahrer","http://dbpedia.org/ontology/MotorsportRacer","0"
"580beb0f-2170-4275-a72a-1698e977c18d.csv","Knochen","http://dbpedia.org/ontology/Bone","0"
"58257d87-7a35-459f-843b-808f4bea724d.csv","Vergnügungsparkattraktion","http://dbpedia.org/ontology/AmusementParkAttraction","0"
"5845494c-1956-43e5-9d37-89cf006813a3.csv","Agent","http://dbpedia.org/ontology/Agent","0"
"58b9e418-2f84-4228-8b97-424464bba8b3.csv","Zug","http://dbpedia.org/ontology/Train","0"
"58fde227-ebef-499a-9244-d255a776deea.csv","Μνημείο Παγκόσμιας Πολιτιστικής Κληρονομιάς (Πληροφορίες ΠΠΚ)","http://dbpedia.org/ontology/WorldHeritageSite","0"
"59b79916-3663-46db-8ab3-2e6efaa8d47a.csv","Embryologie","http://dbpedia.org/ontology/Embryology","0"
"59cae19e-50b8-4be1-bea0-93710abb08b3.csv","Parlamentsmitglied","http://dbpedia.org/ontology/MemberOfParliament","0"
"59fe03dd-cf57-49ea-9a7b-cca9abb0478b.csv","Banco de dados","http://dbpedia.org/ontology/Database","0"
"5a488bd2-b022-4ee2-a6c3-62734e131e20.csv","Krankheit","http://dbpedia.org/ontology/Disease","0"
"5a69f96b-cb54-4ccd-ab7a-5c96fb2926a1.csv","Baseballsaison","http://dbpedia.org/ontology/BaseballSeason","0"
"5a6bf705-cc2f-4303-a883-4fe083c787a5.csv","Flughafen","http://dbpedia.org/ontology/Airport","0"
"5a7d2ad7-225c-4ac5-ab8b-2e0650a77b18.csv","Filmfestival","http://dbpedia.org/ontology/FilmFestival","0"
"5ab1e433-6d40-425a-bb0d-70e1ed2df183.csv","Feiertag","http://dbpedia.org/ontology/Holiday","0"
"5acd14ba-4ad2-4dc7-9fb2-c8b3ecef7730.csv","Rennen","http://dbpedia.org/ontology/Race","0"
"5ad3f48f-4ed9-48c0-a5b6-4055315214a9.csv","Spinnentier","http://dbpedia.org/ontology/Arachnid","0"
"5bd76fa4-6c51-4062-b423-30eeaf4f5f13.csv","Agent","http://dbpedia.org/ontology/Agent","0"
"5d007526-1c54-42f2-8df1-44197fe8c2c8.csv","Bach","http://dbpedia.org/ontology/Stream","0"
"5df78408-854d-4728-8666-ca8f54271aa9.csv","Motorrad","http://dbpedia.org/ontology/Motorcycle","0"
"5e0a6786-116f-416f-b22c-8b1b05d23c02.csv","Radiomoderator","http://dbpedia.org/ontology/RadioHost","0"
"5e1a11d8-0026-4410-87eb-8b087e587711.csv","figura mitologica","http://dbpedia.org/ontology/MythologicalFigure","0"
"5e39448d-03bf-4b1c-94ee-0bb531b7e2bc.csv","Einkaufszentrum","http://dbpedia.org/ontology/ShoppingMall","0"
"5e488f95-42ba-468f-b34d-5c78615e0826.csv","carachtar ficseanúil","http://dbpedia.org/ontology/FictionalCharacter","0"
"5ecf17d6-c387-4f58-a0e7-d4430c318533.csv","Ruderer","http://dbpedia.org/ontology/Rower","0"
"5edc3da2-b400-4b1f-a05f-0a549d73d73a.csv","Rennpferd","http://dbpedia.org/ontology/RaceHorse","0"
"5f23ba46-7118-4581-9776-8463ad4f7d2a.csv","Eukaryoten","http://dbpedia.org/ontology/Eukaryote","0"
"60474e02-cf35-4b44-a4dc-ad4f86e03070.csv","Amateurboxer","http://dbpedia.org/ontology/AmateurBoxer","0"
"607b126c-ac2d-44b4-b3a7-bbdcfd54d6b7.csv","Gerät","http://dbpedia.org/ontology/Device","0"
"60a9667e-fbd3-4de3-a325-dca1c30acc94.csv","Nachname","http://dbpedia.org/ontology/Surname","0"
"60e86007-e2e9-4b57-9a32-b5f97bb4a6c9.csv","Rennfahrer","http://dbpedia.org/ontology/RacingDriver","0"
"61382770-bc0d-40ff-9a6f-c37d4bfd9d75.csv","Ort","http://dbpedia.org/ontology/Place","0"
"61701341-190e-46b7-a020-68af01d8cc38.csv","Künstler der klassischen Musik","http://dbpedia.org/ontology/ClassicalMusicArtist","0"
"6182ea6f-909f-4500-8229-40127de2fe58.csv","Rennpferd","http://dbpedia.org/ontology/RaceHorse","0"
"6194c4fe-2817-4440-a500-70925fdb339f.csv","Rennen","http://dbpedia.org/ontology/Race","0"
"61bfcbb0-6383-4179-b3ce-c29394b40265.csv","figura mitologica","http://dbpedia.org/ontology/MythologicalFigure","0"
"61c53821-a418-465b-8a3d-b249ae7f9d1e.csv","Band (Anatomie)","http://dbpedia.org/ontology/Ligament","0"
"627b0071-ab25-44e7-9e7d-972fc6ae7466.csv","Lokomotive","http://dbpedia.org/ontology/Locomotive","0"
"63f93d4f-f6e6-4880-a1d5-35609e760f1b.csv","Ringer","http://dbpedia.org/ontology/Wrestler","0"
"6400b0db-8187-4aba-b17f-4158bfcf7f8e.csv","Comicautor","http://dbpedia.org/ontology/ComicsCreator","0"
"6404db09-592c-493b-8666-27c975ae7f47.csv","Food","http://dbpedia.org/ontology/Food","0"
"64295a25-ade5-4dcc-a71a-2d3f1ef0ec6e.csv","Knochen","http://dbpedia.org/ontology/Bone","0"
"64873317-2ec5-4a82-8d05-fe556565f805.csv","Schachspieler","http://dbpedia.org/ontology/ChessPlayer","0"
"64c7542a-7f0a-49ef-870e-0f50bb7e0301.csv","Sistema de Transporte Público","http://dbpedia.org/ontology/PublicTransitSystem","0"
"65352c57-4353-47b9-a16e-89fa6d548790.csv","Manga-Charakter","http://dbpedia.org/ontology/AnimangaCharacter","0"
"656ce90c-e9f9-4df2-9dae-6c8c09a11a45.csv","conflit militaire","http://dbpedia.org/ontology/MilitaryConflict","0"
"65d946ab-9f13-4918-b8a9-32cf28e930ab.csv","Theaterstück","http://dbpedia.org/ontology/Play","0"
"6603f31e-7119-40e5-9899-9ec9d8cb9113.csv","ceimiceán","http://dbpedia.org/ontology/ChemicalSubstance","0"
"6613a9ca-982b-4127-9516-25a9c5d83acf.csv","Fall Oberster Gerichtshof der Vereinigten","http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase","0"
"66263623-841c-4329-b93d-97358250c95b.csv","Erdbeben","http://dbpedia.org/ontology/Earthquake","0"
"6699b2c8-1283-4df6-9a74-8f31585adc05.csv","Sorte ( kultivierte Sorte )","http://dbpedia.org/ontology/CultivatedVariety","0"
"66b9edf1-add5-4c8b-a11b-7c210973f492.csv","Rennfahrer","http://dbpedia.org/ontology/RacingDriver","0"
"66cc18de-6625-453a-bd75-10d27b8f3cc9.csv","Ort","http://dbpedia.org/ontology/Place","0"
"66f80e2d-4dff-41fc-9577-30b8e74a5d63.csv","Genre","http://dbpedia.org/ontology/Genre","0"
"66f8f8da-9176-4934-afd0-899665536320.csv","Region","http://dbpedia.org/ontology/Region","0"
"670fbc0b-34d5-4d03-8440-1623d14d1ac2.csv","Region","http://dbpedia.org/ontology/Region","0"
"672182ff-98d0-4bb7-8dbd-743a6ff8277e.csv","Amateurboxer","http://dbpedia.org/ontology/AmateurBoxer","0"
"681b3d16-2517-4924-a44e-a33b67b1bfd3.csv","Nerv","http://dbpedia.org/ontology/Nerve","0"
"6821068b-ec48-40dd-8043-4f29b31a8020.csv","Handballspieler","http://dbpedia.org/ontology/HandballPlayer","0"
"6840949b-7f4a-4a77-b25c-5a8b961d52b4.csv","Behörde","http://dbpedia.org/ontology/GovernmentAgency","0"
"68df0ef9-2e18-4495-aacf-799f500897d7.csv","Veranstaltungsort","http://dbpedia.org/ontology/Venue","0"
"691d89f9-d643-43e3-839a-c65b9b519813.csv","religieus","http://dbpedia.org/ontology/Religious","0"
"6935297e-ac13-4833-94c7-244b3f53e72e.csv","Band (Anatomie)","http://dbpedia.org/ontology/Ligament","0"
"694581ef-89ca-44aa-830f-d0c13d93ab04.csv","Radrennen","http://dbpedia.org/ontology/CyclingRace","0"
"694c1cdf-9a43-4b8b-8d59-e8cbc04b5063.csv","Konifere","http://dbpedia.org/ontology/Conifer","0"
"696f3242-c776-4b7b-813d-7574d6b9e7ff.csv","NASCAR Fahrer","http://dbpedia.org/ontology/NascarDriver","0"
"697a73e0-732f-4d07-9869-b6905b45d6ab.csv","Adliger","http://dbpedia.org/ontology/Noble","0"
"6a091092-2e7f-4ae7-bb77-6730a47b884c.csv","Motorsport Fahrer","http://dbpedia.org/ontology/MotorsportRacer","0"
"6a3f0cfd-7f55-41d2-8c54-211387b395fd.csv","Kardinal","http://dbpedia.org/ontology/Cardinal","0"
"6ae118d8-d694-41c5-9dd2-6bc74feb627f.csv","Nerv","http://dbpedia.org/ontology/Nerve","0"
"6aee14f6-23e0-4e9a-8057-7b1eed11754c.csv","Adliger","http://dbpedia.org/ontology/Noble","0"
"6b33ed5a-03aa-456d-bbbb-bb18ce159bf5.csv","gefängnis","http://dbpedia.org/ontology/Prison","0"
"6b60883d-44f2-4a31-8987-f0fdc29bf318.csv","Papst","http://dbpedia.org/ontology/Pope","0"
"6b726ea0-4ef1-4036-8aa4-13b07752b495.csv","Eukaryoten","http://dbpedia.org/ontology/Eukaryote","0"
"6b899b85-bcf0-4223-b38c-731359f2b35c.csv","Μνημείο Παγκόσμιας Πολιτιστικής Κληρονομιάς (Πληροφορίες ΠΠΚ)","http://dbpedia.org/ontology/WorldHeritageSite","0"
"6b96db91-4796-4194-8ed4-9b3e4bf8a798.csv","Comicstrip","http://dbpedia.org/ontology/ComicStrip","0"
"6bc90ca3-a67e-4424-958b-f22994ac138d.csv","Präsident","http://dbpedia.org/ontology/President","0"
"6bf92c5f-0d73-48d6-8499-1d96deac3c64.csv","Sistema de Transporte Público","http://dbpedia.org/ontology/PublicTransitSystem","0"
"6c75df8f-052b-4b0b-8b5b-bb1edc49492a.csv","Flugzeug","http://dbpedia.org/ontology/Aircraft","0"
"6cec2134-e11a-41c1-9cff-6896629eb4a1.csv","Kardinal","http://dbpedia.org/ontology/Cardinal","0"
"6cf161f4-ab02-4db4-9a3f-bfe1418a14e3.csv","Gouverneur","http://dbpedia.org/ontology/Governor","0"
"6d89be30-6bd8-4267-af1d-aa4a4fcc44a5.csv","Palmfarn","http://dbpedia.org/ontology/Cycad","0"
"6da18b50-ece2-43c5-8d21-9f1afbe9222d.csv","Radiomoderator","http://dbpedia.org/ontology/RadioHost","0"
"6da2ba3d-783a-40aa-b422-01ae56c1d3e1.csv","Musikfestival","http://dbpedia.org/ontology/MusicFestival","0"
"6df5a84b-7cd6-4727-94bd-db11fc893713.csv","Einkaufszentrum","http://dbpedia.org/ontology/ShoppingMall","0"
"6e006a38-441d-4e66-ac59-ce63840c9f37.csv","Abgeordneter","http://dbpedia.org/ontology/Congressman","0"
"6e375036-560d-44ed-bab8-c035497b1b76.csv","Film","http://dbpedia.org/ontology/Film","0"
"6e468c09-a4bf-42b9-812f-51b82a004592.csv","Arterie","http://dbpedia.org/ontology/Artery","0"
"6ef4ee92-c51e-4b7c-ba06-7dc70ed5a03d.csv","Sistema de Transporte Público","http://dbpedia.org/ontology/PublicTransitSystem","0"
"6f275503-5aae-4f76-a338-475f5179921d.csv","Einkaufszentrum","http://dbpedia.org/ontology/ShoppingMall","0"
"6fcb284d-5cf3-494b-92b7-3710a49553a3.csv","Oseba","http://dbpedia.org/ontology/Person","0"
"6fd7c89f-2e00-4413-81ea-c612aac0afd4.csv","Konvention","http://dbpedia.org/ontology/Convention","0"
"704cb254-5597-43c1-86cd-135310220d55.csv","Radfahrer","http://dbpedia.org/ontology/Cyclist","0"
"7085deeb-cbf3-4177-81f8-5e0012b0c7a4.csv","Transportmittel","http://dbpedia.org/ontology/MeanOfTransportation","0"
"70a35f6c-43f9-4e2f-b24d-b884ace0ae66.csv","Organisation","http://dbpedia.org/ontology/Organisation","0"
"70c64e80-9e08-4fc2-9467-7e55acb3e0d3.csv","Athlet","http://dbpedia.org/ontology/Athlete","0"
"7153b384-2290-41b3-a151-b213eab64b14.csv","Handballspieler","http://dbpedia.org/ontology/HandballPlayer","0"
"716dec68-427a-46dd-875e-127139de1de7.csv","Basketballmannschaft","http://dbpedia.org/ontology/BasketballTeam","0"
"71c6bfd9-397f-4583-9be4-03c9b9c7960f.csv","Radiomoderator","http://dbpedia.org/ontology/RadioHost","0"
"71de3689-0dde-495e-9f88-e137d652ac53.csv","Carrierestap","http://dbpedia.org/ontology/CareerStation","0"
"725f9433-3d5a-4323-8ba0-e635721aec52.csv","Schlittschuhläufer","http://dbpedia.org/ontology/Skater","0"
"72718b9c-2db0-4a79-b4d3-674b4eee5cab.csv","Gehirn","http://dbpedia.org/ontology/Brain","0"
"72741d99-4aca-4d2c-b092-fad9b4bd800e.csv","Playboy Playmate","http://dbpedia.org/ontology/PlayboyPlaymate","0"
"73d2c806-87b2-4d77-a7b5-bff962dc276f.csv","Datengerät","http://dbpedia.org/ontology/InformationAppliance","0"
"7469bf41-5537-4b37-86eb-306bdc22206f.csv","Weinregion","http://dbpedia.org/ontology/WineRegion","0"
"7471b155-7d36-43e7-8503-7e2b1cd1f2e1.csv","Käse","http://dbpedia.org/ontology/Cheese","0"
"74c320cc-1438-4868-ac1a-925f6d1fd4b3.csv","Fisch","http://dbpedia.org/ontology/Fish","0"
"74c4750c-3213-4dd2-97b7-c66c7bf7fbe7.csv","carachtar ficseanúil","http://dbpedia.org/ontology/FictionalCharacter","0"
"750f26ca-4dfc-427a-8104-3fb57a05e469.csv","Bärlapp","http://dbpedia.org/ontology/ClubMoss","0"
"75c0794d-1ab7-4b93-a1c6-8d735b1c2d0f.csv","Galaxie","http://dbpedia.org/ontology/Galaxy","0"
"75ca99c3-c1cf-4125-802f-ea527182b6ec.csv","Amphibie","http://dbpedia.org/ontology/Amphibian","0"
"75ff589f-da15-4b1f-b131-c1fe7f31d92a.csv","NFL Saison","http://dbpedia.org/ontology/NationalFootballLeagueSeason","0"
"761525fd-3f0c-451f-b668-1ded343141b5.csv","Sportmannschaft","http://dbpedia.org/ontology/SportsTeam","0"
"762d4c58-3fb8-4993-8494-c25d13a346bc.csv","NASCAR Fahrer","http://dbpedia.org/ontology/NascarDriver","0"
"766790b6-af06-4590-b9b4-dd0fa6dda2d8.csv","Weinregion","http://dbpedia.org/ontology/WineRegion","0"
"76787961-5dba-40e5-8ac7-fbc25eda9f48.csv","Boxer","http://dbpedia.org/ontology/Boxer","0"
"768aab09-cc25-4fa4-906f-9c4e30a9b401.csv","Food","http://dbpedia.org/ontology/Food","0"
"76c2d8ff-67dd-429b-9e21-77319eb711c9.csv","Rennfahrer","http://dbpedia.org/ontology/RacingDriver","0"
"76c37741-8b95-4322-9840-f695e1f343b0.csv","genere musicale","http://dbpedia.org/ontology/MusicGenre","0"
"7731954c-843d-44c4-ba12-9564071e6d55.csv","Badmintonspieler","http://dbpedia.org/ontology/BadmintonPlayer","0"
"77805dd0-3f81-4b3b-abad-4ffcb72f2c68.csv","Comic","http://dbpedia.org/ontology/Comic","0"
"77e7554e-2f01-4650-828d-62d2639dcdf8.csv","Filmfestival","http://dbpedia.org/ontology/FilmFestival","0"
"783ce6f2-cfb5-4113-a0d4-84011aa15b23.csv","Torneo di Women's Tennis Association","http://dbpedia.org/ontology/WomensTennisAssociationTournament","0"
"785e856a-d315-47fb-91dd-51a9cae282df.csv","Turnier","http://dbpedia.org/ontology/Tournament","0"
"7905c054-0236-4f55-84d8-310a46163a24.csv","Bildungseinrichtung","http://dbpedia.org/ontology/EducationalInstitution","0"
"791a7b5a-e40e-475b-a2bf-6420d58d9ebd.csv","Cuerpo de agua","http://dbpedia.org/ontology/BodyOfWater","0"
"792dee35-19be-4b8a-85a5-d3493acb63fe.csv","Sistema de Transporte Público","http://dbpedia.org/ontology/PublicTransitSystem","0"
"7983bf63-bf8c-4027-b3da-20092dd169db.csv","Handballmannschaft","http://dbpedia.org/ontology/HandballTeam","0"
"79b52b88-6c80-4b3b-99e4-f8af3fd9bbc5.csv","Dartspieler","http://dbpedia.org/ontology/DartsPlayer","0"
"79d5402b-8930-43f4-bd9c-e25a0e14cc62.csv","Rennpferd","http://dbpedia.org/ontology/RaceHorse","0"
"7a6bd31e-4e4d-433e-9259-b34003cdeef8.csv","Palmfarn","http://dbpedia.org/ontology/Cycad","0"
"7aa951a7-b99e-4227-a0be-2aa26f84f8e2.csv","Cuerpo de agua","http://dbpedia.org/ontology/BodyOfWater","0"
"7ad42909-af8c-4f89-8e9d-bf5f86352c22.csv","Gehirn","http://dbpedia.org/ontology/Brain","0"
"7b015a15-624a-4658-9a97-247a73ce37fb.csv","Datengerät","http://dbpedia.org/ontology/InformationAppliance","0"
"7bcccebf-6aa9-4275-a187-c682a6d059a2.csv","Comicautor","http://dbpedia.org/ontology/ComicsCreator","0"
"7c0b6a79-6226-43cb-829a-c9a821d7a734.csv","Automobil","http://dbpedia.org/ontology/Automobile","0"
"7c3e9cbd-92cf-4ce7-930a-62ddd864069b.csv","Abgeordneter","http://dbpedia.org/ontology/Congressman","0"
"7cbe4342-079b-4f8d-9820-76843b909df3.csv","Fußballverein Saison","http://dbpedia.org/ontology/SoccerClubSeason","0"
"7cce0f84-0cec-4c21-b5f1-21dfe9ff543a.csv","Carrierestap","http://dbpedia.org/ontology/CareerStation","0"
"7cea7c48-f478-4cec-b7f7-faf25d2d2bd8.csv","Tischtennisspieler","http://dbpedia.org/ontology/TableTennisPlayer","0"
"7d1c2202-6f13-454e-b628-915011e9f1d4.csv","Ringer","http://dbpedia.org/ontology/Wrestler","0"
"7d5fd0b3-47ef-4876-9491-992cace7e056.csv","Park","http://dbpedia.org/ontology/Park","0"
"7d827436-6dc0-49c6-b1b5-5079ba7f9dbb.csv","Amtsinhaber","http://dbpedia.org/ontology/OfficeHolder","0"
"7dc192b2-5750-4771-bd78-82abc101496e.csv","Amateurboxer","http://dbpedia.org/ontology/AmateurBoxer","0"
"7e35063a-8dfd-48ad-a92a-a8e095b89756.csv","Höhle","http://dbpedia.org/ontology/Cave","0"
"7e684be2-cfc8-4f67-bf21-c634b56a0fca.csv","Krankheit","http://dbpedia.org/ontology/Disease","0"
"7eb2ba18-0f40-4b79-a704-b50d64b5e6cf.csv","Lokomotive","http://dbpedia.org/ontology/Locomotive","0"
"7ece2286-8e28-4da1-bddc-8b22b359742f.csv","Turnier","http://dbpedia.org/ontology/Tournament","0"
"7ee1bd12-d3ce-4bd1-98d9-599c527500c9.csv","Stadion","http://dbpedia.org/ontology/Stadium","0"
"7ee63fe2-3b69-4c0a-8a62-1472c535c31c.csv","lieu naturel","http://dbpedia.org/ontology/NaturalPlace","0"
"7f4f1d8c-4ece-4a5e-b60d-1777011f03bf.csv","Stern","http://dbpedia.org/ontology/Star","0"
"8039700c-9e10-452c-b25b-579390f10966.csv","bacteria","http://dbpedia.org/ontology/Bacteria","0"
"8043248e-812c-4b08-b771-a53d3a1554a9.csv","Tennisturnier","http://dbpedia.org/ontology/TennisTournament","0"
"80988579-ae4f-4394-8006-c41ec8ebc69d.csv","conflit militaire","http://dbpedia.org/ontology/MilitaryConflict","0"
"80b76af3-0395-45bc-abf9-6f2b4eb00279.csv","Bergkette","http://dbpedia.org/ontology/MountainRange","0"
"80ffd475-cb05-4fa0-8abc-0945fc47a150.csv","Adliger","http://dbpedia.org/ontology/Noble","0"
"810c61b9-1392-4c39-b174-e13fae48addf.csv","Parlamentsmitglied","http://dbpedia.org/ontology/MemberOfParliament","0"
"8176683b-4005-415a-8478-0dbee094ad61.csv","Straße","http://dbpedia.org/ontology/Road","0"
"81b44ed3-7450-4759-aa86-47f20e30a0f3.csv","Deporte","http://dbpedia.org/ontology/Sport","0"
"81d72963-a41e-4bd0-9275-fe4180dc13bf.csv","Künstler","http://dbpedia.org/ontology/Artist","0"
"82948c7c-5a3f-4163-b2ad-7252dc85b03f.csv","Veranstaltungsort","http://dbpedia.org/ontology/Venue","0"
"82d4e4f5-2ad8-4223-8fad-72f1c1ee95bd.csv","Torneo di Women's Tennis Association","http://dbpedia.org/ontology/WomensTennisAssociationTournament","0"
"82d6a71f-bcf5-4acf-83ac-7a2b1e1b8231.csv","Snookerspieler","http://dbpedia.org/ontology/SnookerPlayer","0"
"83146e7c-5e85-4cf4-9fb8-100dee8ce77d.csv","Elektriciteitscentrale","http://dbpedia.org/ontology/PowerStation","0"
"842ac4df-9a5e-4465-8f2e-5fd7d7c2bd66.csv","ποδοσφαιρική ομάδα αυστραλίας","http://dbpedia.org/ontology/AustralianFootballTeam","0"
"8486a6c5-7852-460c-ab74-b40f7433e75a.csv","Comicautor","http://dbpedia.org/ontology/ComicsCreator","0"
"84f60b73-e27a-4bea-85a9-83dfd1f2c512.csv","Region","http://dbpedia.org/ontology/Region","0"
"85058700-ddda-47f9-b6f0-5499a5af2197.csv","Banco de dados","http://dbpedia.org/ontology/Database","0"
"850d504a-ccfc-4ac6-92ed-082418977f46.csv","Baseballsaison","http://dbpedia.org/ontology/BaseballSeason","0"
"8584f675-b406-4bc6-b62e-92deb7a949ec.csv","Weinregion","http://dbpedia.org/ontology/WineRegion","0"
"869324ff-e44a-4282-ab56-6056a2055d77.csv","Parlamentsmitglied","http://dbpedia.org/ontology/MemberOfParliament","0"
"86c760ae-2d43-455d-9983-e2207feb4eba.csv","Währung","http://dbpedia.org/ontology/Currency","0"
"86c899a8-729e-4985-b36f-ae2dbfed6a97.csv","Fußballspieler","http://dbpedia.org/ontology/SoccerPlayer","0"
"86ca2a55-b2a4-4c37-a61c-e4bbcfd50e75.csv","bacteria","http://dbpedia.org/ontology/Bacteria","0"
"86e9c9eb-54a0-4fb7-9ac4-e3a69e09431a.csv","Museum","http://dbpedia.org/ontology/Museum","0"
"86f06523-8334-4dbb-83d2-7c6c265e9975.csv","Handballmannschaft","http://dbpedia.org/ontology/HandballTeam","0"
"874199f0-ee92-4349-a6e5-35818c10f024.csv","Baseballsaison","http://dbpedia.org/ontology/BaseballSeason","0"
"87889a51-86fe-4b0a-984b-6ba44abe69e6.csv","Γαελικός παίκτης παιχνιδιών","http://dbpedia.org/ontology/GaelicGamesPlayer","0"
"87907fd6-0e3b-4e9f-abb0-13a586cb51da.csv","Radsportteam","http://dbpedia.org/ontology/CyclingTeam","0"
"879c037b-06ba-45f7-84db-a75853d24674.csv","Fußballverein Saison","http://dbpedia.org/ontology/SoccerClubSeason","0"
"87bfca68-0c7a-45c2-90fb-d1850d802084.csv","Stadt","http://dbpedia.org/ontology/Town","0"
"87d70626-f429-4749-ae33-e7d8f4bc1dd9.csv","Gouverneur","http://dbpedia.org/ontology/Governor","0"
"88ee102a-89e6-426d-80d5-089e0b10fbb0.csv","Komposition klassischer Musik","http://dbpedia.org/ontology/ClassicalMusicComposition","0"
"8927cd15-6e70-4a73-9ad7-ea056d0d6b81.csv","Einkaufszentrum","http://dbpedia.org/ontology/ShoppingMall","0"
"898366ad-a22a-4299-979f-bb68cd56dfa4.csv","Krebstier","http://dbpedia.org/ontology/Crustacean","0"
"898931f2-037e-4c21-a0dd-6e69cf39ae21.csv","Bildungseinrichtung","http://dbpedia.org/ontology/EducationalInstitution","0"
"89bf0244-68f8-43b1-aaec-8272496bf80d.csv","Flugzeug","http://dbpedia.org/ontology/Aircraft","0"
"8a214497-f360-40df-8d6f-7762ab0102ac.csv","Manga-Charakter","http://dbpedia.org/ontology/AnimangaCharacter","0"
"8a4b7ed2-5ac8-4fd0-bfa9-747bac6f69a1.csv","Brücke","http://dbpedia.org/ontology/Bridge","0"
"8a4f19f4-e426-4a2f-ae7a-980c369702f8.csv","Straße","http://dbpedia.org/ontology/Road","0"
"8a587904-0ed2-4be5-9eb8-5cd5a93e38e0.csv","Erdbeben","http://dbpedia.org/ontology/Earthquake","0"
"8a84e45d-11ee-4655-80ee-2b309209fd7d.csv","Athlet","http://dbpedia.org/ontology/Athlete","0"
"8aa459e9-daaa-4592-ae64-398cca9de61e.csv","Straßenkreuzung","http://dbpedia.org/ontology/RoadJunction","0"
"8af1a763-108c-4438-80be-4fc26f7867c7.csv","Himmelskörper","http://dbpedia.org/ontology/CelestialBody","0"
"8b7956c1-baec-4373-a676-79f44fb593db.csv","Ruderer","http://dbpedia.org/ontology/Rower","0"
"8ba191e4-ff42-43f8-a262-fcf495487939.csv","Sportmannschaft","http://dbpedia.org/ontology/SportsTeam","0"
"8bb9a53a-e133-4fdd-89a7-cbb611e4c0e4.csv","Schauspieler","http://dbpedia.org/ontology/Actor","0"
"8bbe05f1-d964-4b9a-ba30-d1526f56f610.csv","Soapoper Charakter","http://dbpedia.org/ontology/SoapCharacter","0"
"8bc443a7-8189-4997-86df-a8f9411af9d2.csv","Bildungseinrichtung","http://dbpedia.org/ontology/EducationalInstitution","0"
"8bcafa14-99d1-4372-907b-4d94b06ce9e9.csv","Protein","http://dbpedia.org/ontology/Protein","0"
